;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2871;63;152;214;174;530;6,09;23,44;1,86;89,53;63,52;0;49,72;00:45:17;2,11;3,05;7,27;5,82;17,4;4,74;21,14;20,71;72,57;73;0;73;125,83;32,78;0;
BELLODI ;2781;61;174;195;158;466;5,8;22,45;5,47;77,58;53,78;0;42,76;00:45:26;1,93;2,79;7;5,68;16,75;6,27;17;15;64;66;0;66;150,83;32,04;0;
BIANCU;1801;40;22;104;67;211;3,66;17,81;0;45,24;22,78;0;12,94;00:44:55;1,26;2,51;5,77;3,72;11,69;1,2;10;18;55;37;0;37;16,96;24,08;0;
COTALI;3887;85;336;288;250;917;8,31;25,65;0,68;108,28;102,64;0;73,68;00:45:28;2,64;2,79;7,42;6,44;23,6;8,64;40;23;96;100;0;100;243,83;40,28;0;
IOTTI;3345;74;205;320;252;703;7,37;29,49;6,84;150,76;90,32;0;93,98;00:45:28;2,7;4,51;9,56;7,54;21,03;6,13;25;28;81;92;0;92;163,97;39,8;0;
MURONI;2016;45;43;133;101;246;4,18;20,2;0;55,96;39,76;0;19,73;00:44:49;1,97;2,78;6,59;5;12,19;2,15;10;16;56;49;0;49;42,69;24,64;0;
PINNA S.;3556;78;209;268;230;752;7,62;25,85;0;114,71;82,58;0;73,08;00:45:26;2,32;3,23;7,54;6,47;21,16;5,88;31;27;89;102;0;102;186,61;38,63;0;
VERGARA;2708;60;78;188;159;414;5,65;22,5;0;74,2;52,81;0;31,89;00:45:28;1,95;2,74;6,96;5,88;15,28;2,87;15;18;67;65;0;65;75,94;29,75;0;
