;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3736;89;319;218;236;802;8,49;23,12;25,37;76,62;70,73;0;58,6;00:41:55;1,89;2,05;5,84;6,32;21,46;8,53;20;19;81;86;1;86;188,81;36,35;0;
PENNINGTON;3736;89;319;218;236;802;8,49;23,12;25,37;76,62;70,73;0;58,6;00:41:55;1,89;2,05;5,84;6,32;21,46;8,53;20;19;81;86;1;86;188,81;36,35;0;
