;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;845;83;3;146;131;356;10,06;56,14;0;71,77;62,75;63,74;66,3;00:10:09;7,42;8,49;17,24;15,49;42,17;0,35;22;31;63;48;0;48;86,32;69,59;19,32;
COSSU M.;845;83;3;146;131;356;10,06;56,14;0;71,77;62,75;63,74;66,3;00:10:09;7,42;8,49;17,24;15,49;42,17;0,35;22;31;63;48;0;48;86,32;69,59;19,32;
