;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;324;46;10;18;11;42;4,18;16,4;0;7,29;2,82;0;2,14;00:06:58;0,88;2,25;5,53;3,36;12,97;3,2;0,62;2,38;10,88;2,62;0;2,62;8,78;24,7;0;
BIANCU;415;58;12;21;16;53;5,2;15,96;0;8,78;2,96;0;0,86;00:07:09;0,71;2,12;5,06;3,77;12,9;2,99;0;2;14;4;0;4;12,39;23,4;0;
DEMARCUS ;225;33;11;18;8;38;3,03;19,14;0;7,01;2,52;0;2,26;00:06:50;1,12;3,12;8,03;3,51;17,05;4,87;1;4;13;2;0;2;10,94;33;0;
DORATIOTTO ;328;46;0;13;6;28;3,98;11,9;0;3,8;1,74;0;0,4;00:07:09;0,53;1,16;3,91;1,75;8,44;0;1;0;7;2;0;2;0;16,13;0;
LELLA ;340;48;26;21;17;63;4,48;21,68;0;9,2;4,01;0;6,15;00:07:09;1,18;2,71;6,19;5,01;18,4;7,57;1;4;9;3;0;3;21,75;34,83;0;
MANCA;355;58;10;23;12;41;5,29;17,19;0;10,81;2,56;0;3,8;00:06:05;0,72;3,04;6,57;3,3;11,52;2,81;1;3;16;4;0;4;8,31;23,93;0;
MURONI;314;44;23;15;12;54;3,97;16,96;0;6,56;4,47;0;3,12;00:07:09;1,42;2,09;4,72;3,67;17,28;7,42;1;1;8;4;0;4;16,86;29,86;0;
PENNINGTON;290;41;0;14;9;32;3,57;13,56;0;4,3;1,42;0;0,33;00:07:09;0,49;1,48;4,73;3,07;10,86;0;0;0;5;1;0;1;0;20,19;0;
VALLOCCHIA;321;45;0;17;9;23;4;15,03;0;7,85;2,83;0;0,2;00:07:09;0,88;2,45;5,27;2,79;7,3;0;0;5;15;1;0;1;0;16,54;0;
