;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1231;84;50;112;98;230;8,45;29,47;0,29;44,73;36,4;0;22,76;00:14:38;2,91;3,62;9,03;7,82;18,1;3,83;11;6,57;32,43;38,43;0;38,43;44,31;34,2;0;
BELLODI ;1064;73;0;55;45;64;6,62;17,68;0;20,5;15,47;0;4,09;00:14:38;1,45;1,93;5,21;4,21;6,01;0;5;2;21;19;0;19;0;14,1;0;
CUSUMANO;1502;103;48;113;110;303;10,02;26,22;0;36,26;37,8;0;20,04;00:14:38;2,52;2,41;7,51;7,34;20,16;3,17;6;4;24;36;0;36;44,13;36,4;0;
MARTINIELLO;1267;87;104;159;124;298;9,27;38,44;0;71,69;50,03;0;44,59;00:14:38;3,95;5,66;12,58;9,79;23,52;8,19;19;15;52;49;0;49;93,09;44,3;0;
OGUNSEYE;1226;84;68;118;102;267;8,35;28,77;0;43,86;35,26;0;23,39;00:14:38;2,88;3,58;9,62;8,32;21,79;5,57;10;5;36;36;0;36;64,88;38,49;0;
PITZALIS;1363;93;113;135;131;359;9,75;35,32;2,03;53,07;50,16;0;43,58;00:14:38;3,68;3,89;9,9;9,61;26,34;8,28;15;11;36;47;0;47;89,97;46,51;0;
SENESI;1035;71;0;77;57;111;6,74;23,18;0;29,76;19,71;0;4,87;00:14:38;1,9;2,87;7,41;5,55;10,68;0;7;2;27;21;0;21;0;22,55;0;
TETTEH;1160;79;19;128;115;211;8,39;36,71;0;57,99;46,35;0;18,75;00:14:38;3,99;5;11,01;9,91;18,17;1,61;15;7;31;61;0;61;18,12;37,07;0;
