;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1290;79;190;81;79;360;7,52;23,54;4,18;28,82;26,7;0;26,39;00:16:24;2,07;2,23;6,24;6,12;27,76;14,82;9,43;7,57;27,57;30,14;0;30,14;145,95;43,48;0;
BIANCU;1258;77;124;73;71;258;7,2;21,45;0,67;22,65;20,94;0;22,94;00:16:24;1,67;1,8;5,78;5,63;20,52;9,82;7;3;21;18;0;18;104,59;34,48;0;
COTALI;1362;83;198;85;79;404;7,96;23,99;13,36;31,31;27,8;0;30,87;00:16:24;2,04;2,3;6,23;5,79;29,66;14,57;9;9;30;29;0;29;158,56;46,29;0;
IOTTI;1301;79;184;82;75;344;7,52;22,49;2,69;29,33;22,99;0;26,72;00:16:24;1,77;2,25;6,31;5,78;26,42;14,18;6;10;28;23;0;23;108,88;42,41;0;
OGUNSEYE;1262;77;104;64;70;312;7,2;20,96;0;20,42;22,32;0;12,67;00:16:24;1,77;1,62;5,06;5,54;24,71;8,22;8;6;20;28;0;28;103,74;39,25;0;
PISANO;1079;66;231;71;69;316;6,34;24,58;11,89;27,09;28,29;0;40,63;00:16:24;2,62;2,51;6,54;6,36;29,3;21,42;10;5;22;29;0;29;142,01;44,55;0;
RAGATZU;1286;78;244;85;86;409;7,54;24,21;0,67;33,51;28,05;0;24,88;00:16:24;2,18;2,61;6,57;6,71;31,78;18,98;8;8;29;36;0;36;193,15;47,92;0;
VALLOCCHIA;1484;90;245;106;104;474;8,89;27,07;0;37,44;36,54;0;25,98;00:16:24;2,46;2,52;7,16;7,02;31,95;16,52;18;12;43;48;0;48;210,75;49,48;0;
