;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;542;81;89;50;47;169;8,22;31,51;3,51;19,39;19,02;0;15,81;00:06:42;3,52;3,59;9,26;8,69;31,22;16,5;8,12;5,62;18,38;21;0;21;56,47;48,86;0;
CUSUMANO;613;92;72;51;46;197;9,18;28,37;0;17,66;16,98;0;5,86;00:06:38;2,77;2,88;8,31;7,52;32,22;11,72;9;2;19;24;0;24;64,41;49,4;0;
GEMMI;535;81;102;57;51;172;8,51;36,34;8,27;20,45;25,93;0;19,83;00:06:38;4,85;3,82;10,56;9,62;32,06;18,99;8;6;25;20;0;20;70;50,78;0;
MAFFEI;511;77;92;56;47;148;7,91;32,62;14,42;22,51;15,84;0;25,35;00:06:38;3,1;4,4;10,91;9,13;28,88;18,01;6;4;19;15;0;15;42,59;46,97;0;
PENNINGTON;531;80;108;44;44;167;8,07;30,3;2,69;17,66;18,96;0;14,93;00:06:38;3,57;3,33;8,35;8,28;31,4;20,37;11;9;19;19;0;19;64,87;48,3;0;
PERALTA;545;82;108;61;54;191;8,6;35,14;0;25,64;22,56;0;20,53;00:06:38;4,14;4,7;11,24;9,89;34,98;19,88;9;8;24;28;0;28;69,35;53,36;0;
PISANO;500;75;84;47;50;157;7,78;33,41;2,68;15,22;21,51;0;14,57;00:06:38;4,3;3,05;9,31;9,93;31,49;16,87;8;5;13;21;0;21;61,77;49,24;0;
PITZALIS;549;79;56;35;42;150;7,85;27,82;0;15,09;14,56;0;7,42;00:06:54;2,66;2,75;6,31;7,62;27,31;10,13;8;4;12;21;0;21;46,5;44,53;0;
SENESI;550;80;90;51;42;174;7,91;28,38;0;20,86;15,78;0;17,95;00:06:54;2,87;3,79;9,25;7,57;31,55;16,33;6;7;16;20;0;20;32,29;48,49;0;
