;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2706;71;400;231;207;726;7,09;28,93;13,63;102,02;77,77;0;92,91;00:38:14;2,81;3,74;8,48;7,54;26,29;14,79;28,12;34,88;90,25;85,38;0,12;85,38;280,23;44,75;0;
BELLODI ;3131;82;434;245;228;799;8,1;27,83;8,28;112,52;80,61;0;106,37;00:38:14;2,57;3,59;7,84;7,28;25,51;13,87;27;33;84;88;0;88;309,58;44,2;0;
COTALI;2963;77;462;248;218;829;7,76;29,44;18,48;111,41;89,3;0;93,8;00:38:14;3,01;3,76;8,38;7,38;27,99;15,61;31;41;96;98;0;98;361,07;46,57;0;
CUSUMANO;2678;70;243;211;199;641;6,95;28,13;0;88,59;71,9;0;63,12;00:38:14;2,69;3,31;7,89;7,45;23,92;9,07;25;31;83;79;0;79;203,26;41,8;0;
IOTTI;2516;66;338;243;220;668;6,72;31,87;4,09;111,62;79,22;0;97,62;00:38:14;3,15;4,44;9,65;8,76;26,56;13,44;29;31;83;97;0;97;237,71;46,45;0;
PINNA S.;3244;85;583;290;266;979;8,65;31,73;27,64;134,86;102,29;0;128,58;00:38:14;3,15;4,16;8,95;8,19;30,16;17,99;38;53;127;106;0;106;411,68;49,85;0;
PISANO;2843;74;386;250;213;760;7,36;27,82;0;101;64,39;0;84,15;00:38:14;2,27;3,55;8,78;7,51;26,72;13,58;17;36;104;91;0;91;269,26;45,54;0;
PITZALIS;2881;75;513;260;238;866;7,73;32,49;26,93;109,25;108,65;0;113,03;00:38:14;3,77;3,79;9,03;8,26;30,08;17,8;46;36;102;95;0;95;322,79;49,09;0;
SENESI;1396;37;236;102;77;270;3,45;22,12;23,64;46,89;25,77;0;56,64;00:38:14;1,85;3,36;7,32;5,49;19,37;16,93;12;18;43;29;1;29;126,5;34,48;0;
