;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6831;76;1271;501;407;1887;7,28;23,69;9,51;192,59;125,33;0;126,39;01:29:52;1,83;2,82;7,33;5,95;27,6;18,62;45,4;60;195,2;176,4;0;176,4;1014,99;43,19;0;
CUSUMANO;7103;79;1231;502;419;1971;7,55;23,35;8,86;185,93;125,54;0;101,61;01:29:52;1,77;2,62;7,06;5,89;27,75;17,33;49;59;208;182;0;182;997,1;43,39;0;
DALLA BERNARDINA ;7130;79;1422;510;463;2030;7,65;24,66;15,51;199,84;152,43;0;126,76;01:29:52;2,14;2,8;7,15;6,49;28,48;19,95;57;53;169;213;0;213;1056,99;43,69;0;
OGUNSEYE;6313;70;1228;437;324;1681;6,61;21,52;4,73;159,44;92,86;0;105,51;01:29:52;1,47;2,53;6,92;5,13;26,62;19,45;37;49;167;133;0;133;985,57;41,42;0;
PITZALIS;6899;77;1242;560;456;1948;7,5;26,28;12,4;227,46;145,21;0;165,02;01:29:52;2,1;3,3;8,12;6,61;28,23;18,01;49;76;225;194;0;194;1061,55;45,13;0;
RAGATZU;6709;75;1233;496;375;1806;7,09;22,65;6,06;190,26;110,6;0;133,07;01:29:52;1,65;2,84;7,4;5,6;26,92;18,38;35;63;207;160;0;160;973,76;42,32;0;
