;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1103;49;45;51;50;186;4,29;12,96;6,05;13,62;14,95;73,84;18,58;00:22:34;1,29;1,18;4,44;4,28;15,23;3,28;3,38;2,25;17,25;16,75;0,12;16,75;76,58;26,5;21,42;
COCCO;948;42;21;50;45;176;3,69;13,46;0;10,92;11,95;80,72;14,37;00:22:34;1,26;1,15;5,24;4,75;18,61;2,19;3;0;17;15;0;15;102,65;31,3;21,14;
GAGLIANO;954;42;26;52;42;168;3,74;14,44;0;14,82;11,75;79,45;18,47;00:22:34;1,23;1,55;5,44;4,45;17,59;2,7;2;5;17;15;0;15;78,78;32,24;22,06;
GIANDONATO;551;24;0;15;14;13;2,05;8,67;0;3,99;3,41;88,58;0,47;00:22:34;0,62;0,72;2,64;2,52;2,29;0;1;0;6;4;0;4;0;6,25;13,33;
LA ROSA ;834;37;0;26;23;32;3,12;9,25;0;4,84;7,24;78,76;0,74;00:22:34;0,87;0,58;3,12;2,72;3,86;0;3;0;10;10;0;10;0;8,81;15,78;
LELLA ;1764;78;129;95;103;368;7,02;16,08;22,49;28,66;27,74;53,88;37,15;00:22:34;1,57;1,63;5,4;5,82;20,87;7,3;7;5;37;35;1;35;128,4;35,64;27,29;
MARIGOSU;1094;48;13;52;53;219;4,29;14,49;0;13,53;18,46;75,51;14,21;00:22:34;1,69;1,24;4,77;4,83;20,04;1,22;4;3;19;19;0;19;102,96;33,91;21,72;
PENNINGTON;1448;64;80;44;37;243;5,4;8,69;12,71;7,52;9,34;61,83;18,82;00:22:34;0,64;0,52;3,07;2,53;16,8;5,51;2;0;10;7;0;7;95,32;26,77;24,82;
UDHO;1229;54;90;72;81;267;4,99;18,59;13,22;24,7;29,69;72,03;44,45;00:22:34;2,42;2,01;5,88;6,59;21,73;7,33;5;5;22;29;0;29;104,54;37,06;25,25;
