;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;483;147;232;55;42;250;15,33;35,14;0;24,99;19,7;42,49;25,14;00:03:17;4,08;5,17;11,37;8,73;51,8;47,91;10,25;14,38;22,12;15,88;0;15,88;221,76;74,37;0;
CANDELA;484;147;236;55;49;254;15,21;34,01;0;22,89;19,47;42,76;22,7;00:03:17;4,03;4,73;11,38;10,08;52,61;48,88;8;16;21;18;0;18;228,99;74,65;0;
DEMARCUS ;477;145;234;59;45;247;15,25;36,19;0;26,45;20,55;42,78;30,6;00:03:17;4,31;5,55;12,31;9,34;51,74;48,97;11;15;24;16;0;16;217,79;74,5;0;
MASTINO;506;153;277;61;48;277;16,72;40,97;0;31,96;24,85;42,37;38,02;00:03:17;4,92;6,32;12,09;9,43;54,84;54,84;11;19;22;16;0;16;246,37;77,36;0;
PARIGI;480;145;256;55;43;260;15,46;37,34;0;26,59;17,49;43,16;27,52;00:03:17;3,65;5,54;11,54;8,91;54,15;53,38;9;16;21;17;0;17;247,88;76,81;0;
PITZALIS;492;149;219;49;39;253;15,36;33,15;0;21,36;20,32;40,02;13,18;00:03:17;4,13;4,34;10;8;51,47;44,52;11;15;21;16;0;16;218,28;73,28;0;
VALLOCCHIA;483;147;242;59;40;244;15,16;33,62;0;23,71;15,6;43,05;27,42;00:03:17;3,23;4,9;12,29;8,18;50,52;50,16;10;12;23;16;0;16;232,99;74,24;0;
VERDE;465;142;161;48;40;216;14,51;32,11;0;24,06;20,09;41,85;19,63;00:03:16;4,32;5,18;10,43;8,64;46,42;34,6;11;12;24;14;0;14;155,92;69,53;0;
ZUGARO;477;145;228;52;35;251;14,96;33,71;0;22,89;19,23;43,92;22,09;00:03:17;4,03;4,8;10,88;7,27;52,59;47,83;11;10;21;14;0;14;225,88;74,56;0;
