;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1481;65;75;60;48;260;5,59;11,08;9,38;16,72;11,55;61,13;31,51;00:22:44;0,8;1,14;4,17;3,34;17,13;4,92;2;2,71;18,57;11,57;0,14;11,57;127,26;29,88;23,68;
BELLONI ;939;41;44;49;42;170;3,64;13,77;0;12,65;8,78;77,59;20,42;00:22:44;0,93;1,35;5,21;4,44;18,14;4,73;2;1;13;6;0;6;99,03;32,02;22,99;
BIANCU;1900;84;65;72;42;334;7,08;9,52;0;19,62;5,44;51,19;27,81;00:22:44;0,29;1,03;3,79;2,23;17,56;3,4;0;3;22;8;0;8;135,41;29,88;22,74;
COCCO;644;28;37;25;25;94;2,44;11,29;0;4,91;7,11;84,36;11,52;00:22:44;1,11;0,76;3,94;3,94;14,63;5,75;0;1;4;9;0;9;39,93;25,65;21,42;
COSSU M.;1189;52;15;53;26;164;4,47;10,59;0;19,03;4,38;69,8;17,58;00:22:44;0,37;1,6;4,46;2,22;13,79;1,29;2;8;21;6;0;6;59,68;27,19;20,45;
LELLA ;1852;81;147;89;89;346;7,14;13,31;45,91;25,67;28,21;49,7;67,05;00:22:44;1,52;1,39;4,82;4,82;18,7;7,96;4;1;26;26;1;26;158,61;32,48;26,79;
PENNINGTON;1972;87;99;63;49;373;7,26;8,17;12;12,11;9,05;46,14;27,89;00:22:44;0,46;0,61;3,19;2,46;18,93;5,03;1;2;20;9;0;9;224,77;30,77;26,14;
VALLOCCHIA;1875;82;118;70;61;340;7,08;10,93;7,72;23,08;17,91;49,16;48,29;00:22:44;0,96;1,23;3,75;3,27;18,13;6,27;5;3;24;17;0;17;173,42;31,15;25,25;
