;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;863;146;552;39;26;488;13;14,71;0;16,9;7,67;43,6;11,18;00:05:53;0,88;1,95;4,54;2,99;56,47;63,78;2,62;9;18,62;8,12;0;8,12;528,33;70,14;0;
BELLONI ;780;132;463;35;17;413;11,68;14,13;0;16,35;3,9;46,86;9,51;00:05:54;0,5;2,1;4,52;2,2;52,92;59,31;1;8;16;7;0;7;449,81;66,79;0;
DALLA BERNARDINA ;796;135;524;36;27;462;11,88;13,78;0;14,26;8,25;46,75;8,87;00:05:54;1,04;1,79;4,51;3,44;58,06;65,85;3;9;20;9;0;9;506,85;70,31;0;
DEMARCUS ;924;157;618;42;32;561;13,93;14,87;0;16,81;10,45;41,65;7,45;00:05:53;1,13;1,82;4,57;3,47;60,7;66,87;3;10;21;8;0;8;586,46;73,47;0;
MANCA;925;157;608;39;25;540;13,99;15,29;0;18,07;7,45;40,92;11,8;00:05:53;0,81;1,95;4,19;2,71;58,43;65,78;1;11;21;9;0;9;597,14;72,36;0;
MASTINO;829;141;543;36;27;456;12,55;15,35;0;15,69;10,08;44,29;13,83;00:05:54;1,22;1,89;4,34;3,31;54,94;65,5;6;7;14;10;0;10;490,73;68,82;0;
VALLOCCHIA;932;158;638;51;32;536;14,23;16,3;0;20,16;9,53;40,97;16,2;00:05:53;1,02;2,16;5,52;3,48;57,51;68,41;2;8;23;7;0;7;603,25;72,36;0;
VERDE;936;159;588;47;26;515;14,17;15,44;0;20,22;6,18;40,49;15,96;00:05:53;0,66;2,16;5,06;2,76;55,04;62,85;2;9;19;8;0;8;559,73;69,73;0;
ZUGARO;783;133;435;28;20;424;11,55;12,5;0;13,65;5,49;46,89;5,86;00:05:54;0,7;1,74;3,6;2,59;54,12;55,63;3;10;15;7;0;7;432,69;67,31;0;
