;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1140;50;7;103;92;134;5,03;29,11;0;39,98;37,49;0;10,76;00:22:35;3,32;3,56;9,12;8,08;11,88;0,63;14,25;9,38;44;53,25;0;53,25;6,49;25,23;0;
DEMARCUS ;1008;45;6;108;92;165;4,63;33,93;0;45,6;40,74;0;11,43;00:22:35;4,04;4,52;10,7;9,08;16,39;0,56;20;14;48;51;0;51;5,65;33,23;0;
MANCA;1052;47;31;108;90;139;4,74;31,69;0;42,5;39,54;0;21,24;00:22:35;3,76;4,04;10,26;8,58;13,2;2,97;15;14;48;51;0;51;27,85;28,29;0;
MASTINO;1117;49;2;115;94;132;5,01;31,06;0;44,22;41,63;0;7,84;00:22:35;3,73;3,96;10,34;8,38;11,78;0,16;15;8;65;71;0;71;1,8;24,88;0;
MICELI;1242;55;0;96;88;84;5,25;23,44;0;28,86;30,86;0;3,41;00:22:35;2,48;2,32;7,71;7,12;6,77;0;5;2;22;40;0;40;0;14,83;0;
PENNINGTON;1134;50;1;87;78;115;4,85;24,75;0;34,28;29,89;0;8,59;00:22:35;2,64;3,02;7,68;6,88;10,18;0,12;9;11;45;36;0;36;1,34;22,17;0;
VALLOCCHIA;1026;45;2;98;90;112;4,57;30,1;0;43,87;36,41;0;10,82;00:22:35;3,55;4,28;9,54;8,8;10,93;0,22;14;10;37;57;0;57;2,25;24,45;0;
VERDE;1253;55;11;113;103;170;5,58;30,01;0;43,95;41,5;0;12,46;00:22:35;3,31;3,51;8,99;8,18;13,57;0,86;18;10;49;63;0;63;10,74;28,39;0;
ZUGARO;1285;57;2;99;97;157;5,63;27,9;0;36,6;39,35;0;10,25;00:22:35;3,06;2,85;7,74;7,58;12,25;0,18;18;6;38;57;0;57;2,28;25,62;0;
