;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4212;46;210;269;212;698;4,26;19,95;8,62;101,95;66,73;0;55,06;01:31:54;1,57;2,41;6,37;5,02;16,3;4,79;20,33;31,33;112,67;92,33;0;92,33;159,14;29,63;0;
BIANCU;4261;46;215;273;225;755;4,31;20,11;0;89,91;65,06;0;52,31;01:31:53;1,53;2,11;6,41;5,28;17,73;5,04;17;27;112;88;0;88;170,21;31,36;0;
CUSUMANO;3141;34;42;178;148;374;3,12;17,42;0;60,32;39,14;0;11,15;01:31:31;1,25;1,92;5,66;4,7;11,91;1,35;11;12;67;54;0;54;40,68;22,48;0;
GEMMI;4563;49;115;233;175;631;4,46;16,43;0;86,54;53,53;0;27,75;01:32:12;1,17;1,9;5,1;3,83;13,82;2,53;29;23;111;99;0;99;110,05;25,15;0;
MAFFEI;3972;43;257;334;245;738;4,2;24,94;18,19;150,19;87,39;0;95,61;01:31:31;2,2;3,78;8,42;6,16;18,58;6,46;20;51;131;96;0;96;185,97;35,15;0;
PITZALIS;4383;48;235;251;179;625;4,32;17,44;12,31;87,32;53,68;0;45,85;01:32:08;1,22;1,99;5,72;4,08;14,25;5,35;16;25;90;68;0;68;128,61;25,92;0;
VALLOCCHIA;4951;54;396;342;300;1066;5,13;23,37;21,2;137,4;101,57;0;97,66;01:32:08;2,05;2,78;6,92;6,05;21,52;7,99;29;50;165;149;0;149;319,34;37,69;0;
