;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5166;114;388;263;266;1391;10,18;15,64;54,57;69,31;92,2;36,66;130,75;00:45:24;1,78;1,34;5,1;5,15;26,93;7,51;21;11;67;79;0;79;569,75;42,34;27,63;
OCCHIONI;5166;114;388;263;266;1391;10,18;15,64;54,57;69,31;92,2;36,66;130,75;00:45:24;1,78;1,34;5,1;5,15;26,93;7,51;21;11;67;79;0;79;569,75;42,34;27,63;
