;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4921;47;11;214;168;315;4,23;15,15;0;80,04;53,04;0;18,3;01:43:37;1,08;1,63;4,34;3,4;6,41;0,23;23;21;69;72;0;72;11,49;14,16;0;
DELVECCHIO;4921;47;11;214;168;315;4,23;15,15;0;80,04;53,04;0;18,3;01:43:37;1,08;1,63;4,34;3,4;6,41;0,23;23;21;69;72;0;72;11,49;14,16;0;
