;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;836;163;672;43;30;582;15,15;19,87;1,25;21,67;12,39;45,15;28,53;00:05:07;1,48;2,59;5,09;3,6;69,57;80,4;7,71;11,29;17,86;11,71;0;11,71;374,02;81,16;0;
COCCO;857;167;695;44;27;642;15,29;18,05;0;22,52;16,56;44,47;24,38;00:05:07;1,93;2,63;5,16;3,15;74,96;81,08;9;12;18;10;0;10;345,4;83,8;0;
DALLA BERNARDINA ;839;164;685;37;37;584;15,19;19,73;0;18,01;13,58;45,48;24,81;00:05:07;1,62;2,15;4,43;4,37;69,6;81,58;9;8;16;15;0;15;400,23;81,19;0;
DORATIOTTO ;835;163;670;42;27;560;15,23;20,61;0;23,83;9,84;45,02;33,63;00:05:07;1,18;2,85;5,09;3,25;67,07;80,18;7;13;16;12;0;12;394,63;79,87;0;
GOZZI;818;160;662;43;29;588;14,86;20,23;0,67;24,02;10,57;45,87;28,41;00:05:07;1,29;2,94;5,2;3,57;71,88;80,92;8;14;20;11;0;11;348,29;82,19;0;
LA ROSA ;831;162;658;40;29;548;14,86;18,26;0;21,11;11,87;44,47;25,78;00:05:07;1,43;2,54;4,87;3,5;65,94;79,1;8;11;17;14;0;14;422,52;78,79;0;
PARIGI;827;161;656;45;32;567;14,83;18,7;0;20,81;10,18;45,67;29,07;00:05:07;1,23;2,52;5,42;3,86;68,62;79,31;6;13;19;9;0;9;368,02;80,4;0;
VERDE;844;165;680;46;30;581;15,75;23,49;8,09;21,42;14,14;45,12;33,6;00:05:07;1,68;2,54;5,44;3,51;68,88;80,66;7;8;19;11;0;11;339,01;81,84;0;
