;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5117;113;736;300;301;1290;10,35;18,97;105,39;94,64;108,68;35,8;140,05;00:45:25;2,14;1,87;5,91;5,94;25,04;14,13;17,83;10,67;70;79,33;2,33;79,33;429,69;41,2;0;
BIANCU;5497;121;832;286;315;1422;11;17,59;122,72;81,12;112,32;30,8;139,36;00:45:27;2,04;1,48;5,2;5,73;25,86;15,13;16;7;58;75;2;75;514,8;41;0;
COCCO;4922;108;427;242;236;1026;9,65;15,14;8,32;65,52;76,96;35,52;80,08;00:45:25;1,56;1,33;4,92;4,8;20,85;8,68;6;3;38;57;0;57;334,88;36,12;0;
LA ROSA ;4552;100;493;320;326;1024;9,5;22,61;32,24;107,12;117,52;40,95;110,24;00:45:25;2,58;2,35;7,04;7,15;22,5;10,83;21;7;74;75;1;75;319,28;39,38;0;
MASTINO;4752;105;599;332;347;1181;9,98;23,35;142,48;125,84;135,2;41,57;168,48;00:45:25;2,85;2,65;6,98;7,31;24,86;12,61;28;25;102;108;4;108;277,68;42,65;0;
PARIGI;5363;118;911;288;276;1438;10,68;16,92;178,88;91,52;99,84;33,32;164,32;00:45:25;1,86;1,71;5,37;5,14;26,82;16,99;14;14;61;76;2;76;501,28;42,27;0;
ZUGARO;5613;124;1153;333;309;1647;11,3;18,25;147,68;96,72;110,24;32,66;177,84;00:45:25;1,96;1,72;5,93;5,5;29,35;20,55;22;8;87;85;5;85;630,24;45,78;0;
