;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;604;84;35;54;47;125;8,44;29,17;0,67;19,29;17,27;0;11,2;00:07:09;2,87;3,2;9,03;7,82;20,6;5,63;5,25;6;19,5;22,25;0;22,25;27,19;37,83;0;
CUSUMANO;613;86;27;45;38;88;8,23;23,14;0;15,63;12;0;9,39;00:07:05;1,96;2,55;7,28;6,28;14,3;4,45;2;6;20;21;0;21;25,55;28,07;0;
MARTINIELLO;543;75;17;52;45;95;7,58;30,88;0;19,16;16,97;0;11,13;00:07:16;3,12;3,53;9,56;8,27;17,5;3,08;6;8;18;21;0;21;11,53;34,92;0;
PITZALIS;639;88;71;59;53;176;8,93;31,16;2,68;21,78;19,54;0;16,36;00:07:15;3,06;3,41;9,18;8,33;27,58;11,09;6;8;18;22;0;22;49,78;46,91;0;
TETTEH;620;89;24;63;52;143;9,02;31,44;0;20,61;20,58;0;7,91;00:06:59;3,32;3,32;10,11;8,4;22,99;3,81;7;2;22;25;0;25;21,9;41,32;0;
