;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1120;74;55;74;50;212;6,84;19,19;0,09;27,98;14,22;0;12,81;00:15:08;1,22;2,41;6,42;4,32;18,33;4,7;2,92;7,41;33,23;16,4;0;16,4;50,81;32,61;0;
BELLODI ;1315;83;68;78;60;276;7,65;19,47;0;27,66;15,92;0;14,56;00:15:54;1,21;2,1;5,97;4,53;20,95;5,19;3;5;29;20;0;20;68,27;36,01;0;
COTALI;1133;94;47;78;44;210;8,64;18,43;0;27,24;12,58;0;7,51;00:12:01;1,11;2,4;6,89;3,88;18,56;4,18;4;5;34;14;0;14;34,86;33,18;0;
CUSUMANO;1223;76;106;96;72;262;7,29;23,64;0;39,81;19,53;0;19,15;00:16:03;1,6;3,26;7,81;5,88;21,44;8,66;3;12;42;18;0;18;98,57;38,41;0;
MARTINIELLO;1117;70;21;84;61;203;6,6;22,75;0;36,5;17,73;0;10,77;00:16:03;1,59;3,27;7,55;5,47;18,19;1,92;2;15;45;28;0;28;17,43;33,48;0;
OGUNSEYE;1139;71;44;51;31;169;6,19;13,45;0;15,99;5,45;0;5,83;00:16:09;0,48;1,4;4,49;2,74;14,82;3,82;1;3;25;7;0;7;42,98;25,22;0;
PITZALIS;1123;72;62;83;61;264;6,82;22,57;0;29,83;21,82;0;15,53;00:15:37;1,94;2,66;7,41;5,42;23,48;5,55;7;7;36;23;0;23;61,71;39,8;0;
SENESI;1151;72;74;90;56;225;6,84;22,06;0,67;36,97;16,25;0;22,37;00:15:54;1,41;3,21;7,8;4,85;19,5;6,46;3;9;39;15;0;15;62,64;36,65;0;
TETTEH;633;54;4;17;5;44;4,5;8,18;0;3,31;0,82;0;2,99;00:11:47;0,13;0,52;2,61;0,74;6,96;0,68;0;1;10;2;0;2;4,28;13,53;0;
