;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4337;134;1189;39;28;1537;11,02;6,36;0;8,61;9,12;0;7,68;00:32:11;0,26;0,24;1,07;0,79;38,74;33,02;3;0,5;12,5;9;0;9;1134,34;47,21;0;
SENESI;5249;138;334;11;4;1210;11,08;3,57;0;1,75;0,29;0;0,64;00:37:59;0,01;0,03;0,2;0,07;23,04;6,37;0;0;2;0;0;0;334,26;29,35;0;
