;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;360;133;223;39;32;198;14,12;37,53;0;19,96;11,5;0;24,5;00:02:42;3,19;5,55;10,88;8,9;55,12;61,82;5,43;11,14;14,86;10,43;0;10,43;180;75,61;0;
DEMARCUS ;352;130;199;35;27;183;13,16;30,89;0;14,33;8,58;0;11,74;00:02:42;2,44;4,07;9,8;7,62;51,98;56,55;5;8;15;9;0;9;192,32;72,06;0;
IOTTI;369;136;253;38;36;221;15,17;44,16;0;20,26;15,14;0;29,79;00:02:42;4,11;5,5;10,42;9,75;60,04;68,69;7;12;14;10;0;10;138,59;79,39;0;
MANCA;358;132;196;35;27;185;13,24;29,61;0;15,13;7,77;0;12,4;00:02:42;2,17;4,23;9,71;7,41;51,55;54,73;4;9;15;9;0;9;193,63;71,98;0;
MASTINO;358;132;235;47;39;214;14,66;43,27;0;25,08;15,41;0;36,98;00:02:42;4,3;7;13,21;10,79;59,73;65,52;7;14;16;13;0;13;158,6;79,29;0;
PARIGI;342;127;202;35;31;184;13,55;38,29;0;19,52;11,27;0;22,57;00:02:42;3,29;5,7;10,33;9,13;53,67;59,08;4;11;13;8;0;8;189,95;74,94;0;
PENNINGTON;371;137;231;44;35;197;14,45;36,56;0;20,65;11,7;0;25,62;00:02:42;3,16;5,57;11,87;9,37;53,09;62,23;5;10;16;14;0;14;188,88;74,45;0;
ZUGARO;367;135;242;40;30;205;14,65;39,95;0;24,78;10,61;0;32,37;00:02:42;2,89;6,76;10,81;8,22;55,82;65,97;6;14;15;10;0;10;198,01;77,14;0;
