;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6311;68;892;285;235;1286;6,13;16,31;0,48;107,77;79,04;0;66,02;01:32:44;1,24;1,7;4,51;3,71;20,32;14,12;32,14;30,43;109,29;110,57;0;110,57;834;32,14;0;
BIANCU;6155;66;826;290;230;1245;5,94;16,29;0;107,66;72,64;0;55,84;01:33:15;1,18;1,75;4,71;3,73;20,23;13,41;28;21;117;110;0;110;747,55;32,43;0;
CALAMAI;7091;76;1068;346;303;1618;6,96;18,32;1,35;138,86;110,99;0;82,58;01:33:15;1,57;1,96;4,88;4,28;22,81;15,07;49;39;133;143;0;143;984,12;36,18;0;
CALIGARA;6331;69;787;254;227;1169;6,14;15,69;0;99,8;72,01;0;49,21;01:32:21;1,14;1,58;4,01;3,58;18,47;12,43;26;23;85;98;0;98;762,72;29,24;0;
MARTINIELLO;6044;65;863;309;241;1241;5,9;17,62;1,33;110,11;80,24;0;82,57;01:33:15;1,33;1,82;5,12;3,99;20,53;14,28;29;34;119;119;0;119;787;33,48;0;
PISANO;5874;64;874;215;171;1081;5,59;13,5;0;80,48;54,63;0;46,86;01:32:21;0,93;1,37;3,65;2,91;18,4;14,88;30;28;104;84;0;84;831,03;27,85;0;
PITZALIS;6379;69;898;306;247;1358;6,25;16,98;0;112,42;92,1;0;77,78;01:32:21;1,44;1,76;4,8;3,88;21,29;14,08;33;31;105;115;0;115;846,92;33,88;0;
VERGARA;6305;68;927;277;226;1289;6,11;15,7;0,67;105,05;70,71;0;67,33;01:32:21;1,12;1,67;4,39;3,58;20,45;14,7;30;37;102;105;0;105;878,67;31,9;0;
