;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;386;34;19;18;8;45;2,91;11,97;0;5,13;1,21;0;2,24;00:11:29;0,31;1,33;4,64;2,02;11,61;5,11;0;1;7,83;2;0;2;12,95;21,04;0;
IOTTI;373;32;11;11;5;31;2,73;8,88;0;1,46;0,29;0;0;00:11:29;0,08;0,39;3,01;1,25;8,27;2,97;0;0;4;0;0;0;11,08;14,12;0;
LA ROSA ;426;37;12;18;7;48;3,19;11,15;0;6,38;1,42;0;0;00:11:29;0,33;1,5;4,23;1,76;11,31;2,85;0;3;6;2;0;2;12,14;20,06;0;
MASTINO;354;31;22;18;9;42;2,68;12,43;0;5,78;0,95;0;2,3;00:11:29;0,27;1,63;5,2;2,64;11,91;6,33;0;0;11;5;0;5;8,59;22,59;0;
PISANO;384;33;28;24;13;50;2,96;14,32;0;6,65;2,12;0;5,92;00:11:29;0,55;1,73;6,34;3,35;13,06;7,18;0;0;10;3;0;3;15,62;23,38;0;
PITZALIS;412;36;18;17;7;42;3,11;12,21;0;4,92;2,11;0;1,3;00:11:29;0,51;1,19;4,03;1,72;10,19;4,25;0;1;8;2;0;2;16,95;18,69;0;
ZUGARO;367;32;26;18;5;55;2,79;12,84;0;5,58;0,37;0;3,91;00:11:29;0,1;1,52;5,02;1,4;14,92;7,1;0;2;8;0;0;0;13,31;27,41;0;
