;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2275;69;198;152;128;437;6,48;22,26;17,71;56,1;41,78;0;43,55;00:33:10;1,88;2,49;6,77;5,68;19,1;8,51;12,56;12,76;56,72;55,91;0,41;55,91;128,96;33,57;0;
BELLODI ;2290;70;30;163;141;303;6,65;22,78;0;67,27;38,98;0;23,04;00:32:41;1,7;2,94;7,11;6,17;13,24;1,3;9;13;60;59;0;59;29,78;26,79;0;
COTALI;2354;72;246;118;109;470;6,6;18,44;53,29;42,33;34,02;0;43,63;00:32:41;1,45;1,8;5;4,63;19,96;10,44;8;7;30;41;2;41;151,2;32,33;0;
MURONI;2103;64;77;145;112;327;6,03;21,03;4,77;53,24;37,83;0;26,13;00:32:41;1,8;2,53;6,87;5,31;15,53;3,66;11;13;70;53;0;53;54,47;29,24;0;
SENESI;2622;81;412;176;149;646;7,67;22,61;16,77;60,23;45,28;0;65,35;00:32:27;1,73;2,3;6,72;5,69;24,64;15,72;15;12;61;61;0;61;252,3;40,15;0;
VALLOCCHIA;1859;56;213;151;123;412;5,48;26,39;12,57;53,83;50,13;0;56,83;00:33:10;2,7;2,9;8,11;6,61;22,14;11,44;19;18;59;62;0;62;148,84;39,29;0;
