;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;793;202;610;20;8;509;17,07;9,11;0;6,56;0,67;0;9,15;00:03:55;0,08;0,82;2,56;1,05;63,36;75,9;0;2;7,29;0,57;0;0,57;516,55;73,9;0;
MANCA;831;212;639;20;4;578;17,38;5,92;0;4,94;0,11;0;5,14;00:03:55;0,01;0,59;2,46;0,49;69,48;76,82;0;1;9;0;0;0;586;77,04;0;
MASTINO;864;221;727;21;14;612;18,72;9,69;0;7,75;1,93;0;10,25;00:03:55;0,22;0,9;2,39;1,57;70,84;84,1;0;3;6;2;0;2;575,67;80,5;0;
MICELI;869;222;720;23;10;587;18,78;9,49;0;7,03;0,87;0;14,43;00:03:55;0,1;0,81;2,64;1,1;67,57;82,89;0;0;7;0;0;0;627,02;78,18;0;
PARIGI;833;213;656;20;6;533;17,83;8,36;0;9,17;0,4;0;11,13;00:03:55;0,05;1,1;2,44;0,78;63,98;78,73;0;5;9;0;0;0;536,62;74,64;0;
PENNINGTON;856;218;693;24;10;539;18,69;10,55;0;6,07;0,43;0;6,91;00:03:55;0,05;0,71;2,78;1,21;62,98;80,9;0;1;8;2;0;2;595,14;75,54;0;
VERDE;480;122;303;11;6;249;10,48;10,56;0;3,69;0,42;0;6,88;00:03:55;0,09;0,77;2,39;1,25;51,91;63,07;0;1;3;0;0;0;262,89;62,57;0;
ZUGARO;818;209;530;23;8;464;17,63;9,19;0;7,29;0,51;0;9,28;00:03:55;0,06;0,89;2,79;0,97;56,75;64,83;0;3;9;0;0;0;432,49;68,83;0;
