;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;655;174;503;38;20;408;15,76;17,23;0;13,29;7,39;0;25,16;00:03:46;1,13;2,03;5,73;3,12;62,31;76,79;3;5;12;6;0;6;350,06;76,74;0;
LA ROSA ;655;174;503;38;20;408;15,76;17,23;0;13,29;7,39;0;25,16;00:03:46;1,13;2,03;5,73;3,12;62,31;76,79;3;5;12;6;0;6;350,06;76,74;0;
