;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3510;52;489;196;144;728;4,8;18,17;60,22;69,49;45,65;0;85,41;01:06:55;1,29;1,96;5,55;4,07;20,68;13,87;12;17,67;70,33;45,67;1,67;45,67;264,78;33,51;0;
PENNINGTON;3514;53;313;163;113;538;4,7;15,63;5,41;50;33,22;0;49,39;01:06:55;0,95;1,42;4,64;3,22;15,31;8,91;9;12;57;28;0;28;195,56;26,25;0;
RAGATZU;3352;50;480;162;123;721;4,5;16,2;44,52;49,15;37,51;0;69,31;01:06:55;1,12;1,47;4,85;3,66;21,5;14,32;7;8;52;40;1;40;260,25;33,41;0;
VALLOCCHIA;3665;55;674;263;195;924;5,2;22,7;130,72;109,34;66,21;0;137,52;01:06:55;1,81;2,98;7,16;5,33;25,22;18,39;20;33;102;69;4;69;338,52;40,85;0;
