;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;859;38;54;83;66;207;3,68;25,87;4,65;32,19;26,06;81,49;49,07;00:22:44;3,05;3,75;9,68;7,79;24,15;6,04;10;10,14;24,71;19,71;0,14;19,71;115,3;44,39;23,66;
ALTARE ;991;44;57;94;71;233;4,29;27,12;6,75;42,33;29,14;78,04;66,26;00:22:44;2,94;4,27;9,49;7,15;23,51;5,71;12;18;28;19;0;19;135,42;44,68;25,94;
ARBOLEDA;853;37;25;83;73;195;3,74;28,97;0;37,95;33,74;81,93;48,5;00:22:44;3,96;4,45;9,75;8,57;22,82;2,89;15;12;28;23;0;23;113,23;43,88;21,19;
COSSU M.;700;31;20;70;60;188;3,04;27,71;0;24,6;22,82;86,02;35,45;00:22:44;3,26;3,51;10,06;8,61;26,84;2,79;7;6;19;21;0;21;89,78;48,18;22,98;
DALLA BERNARDINA ;905;40;102;87;61;244;3,82;24,07;25,78;30,85;25,81;80,51;62,88;00:22:44;2,85;3,41;9,58;6,69;26,95;11,32;10;8;26;21;1;21;134,95;47,53;28,29;
EMERSON;971;43;95;88;75;225;4,05;22,65;0;31,22;23,18;79,03;52,74;00:22:44;2,39;3,21;9,01;7,72;23,16;9,73;7;11;25;15;0;15;133,67;41,95;23,4;
LA ROSA ;895;39;56;84;64;201;3,77;23,84;0;30,53;26,87;79,12;46,81;00:22:44;3;3,41;9,4;7,18;22,45;6,2;11;9;24;21;0;21;112,75;42,06;23,57;
PISANO;699;31;25;73;60;163;3,01;26,71;0;27,86;20,87;85,8;30,85;00:22:44;2,99;3,99;10,47;8,58;23,31;3,64;8;7;23;18;0;18;87,31;42,45;20,27;
