;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3378;53;406;237;197;716;5,09;23,17;24,79;100,12;63,37;0;96,02;01:03:17;1,88;2,96;7,02;5,82;21,2;12,01;24;26;99;85;1;85;273,71;37,02;0;
VALLOCCHIA;3378;53;406;237;197;716;5,09;23,17;24,79;100,12;63,37;0;96,02;01:03:17;1,88;2,96;7,02;5,82;21,2;12,01;24;26;99;85;1;85;273,71;37,02;0;
