;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4293;74;293;248;213;788;6,9;20,79;19,85;91,54;66,28;0;65,63;00:58:00;1,6;2,22;5,94;5,09;17,79;6,67;21,67;21;82,33;89;0,33;89;225,73;31,83;0;
OGUNSEYE;4173;72;347;261;220;770;6,79;21,89;50,42;99,29;70,83;0;91,43;00:58:00;1,7;2,38;6,26;5,27;18,45;8,31;25;20;85;80;1;80;199,47;33,25;0;
PERALTA;5440;94;375;259;230;1137;8,63;18,92;0;88,83;67,65;0;50,75;00:58:00;1,24;1,63;4,77;4,23;20,9;6,89;18;12;76;94;0;94;362,22;35,04;0;
PISANO;3265;56;157;222;188;458;5,3;21,55;9,13;86,5;60,38;0;54,71;00:58:00;1,85;2,65;6,8;5,76;14,02;4,82;22;31;86;93;0;93;115,5;27,19;0;
