;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;267;65;142;26;24;125;6,62;32,07;106,05;12,3;8,83;0;43,08;00:04:08;3,18;4,53;9,54;8,69;46,81;53,72;2;5;5;7,5;3,5;7,5;13,89;62,14;0;
MICELI;222;54;124;19;18;105;5,38;29,39;91,74;8,99;5,36;0;27,89;00:04:08;2,42;4,05;8,62;7,92;47,38;55,99;1;3;4;6;3;6;13,19;62,9;0;
MURONI;311;75;160;33;29;144;7,86;34,74;120,37;15,62;12,3;0;58,27;00:04:08;3,95;5,01;10,46;9,47;46,24;51,44;3;7;6;9;4;9;14,59;61,39;0;
