;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;602;101;102;45;47;194;10,09;29,42;1,19;18,05;15,33;0;15,67;00:05:58;2,53;3,05;7,52;7,79;32,16;16,88;6,5;5,25;15;19,25;0,25;19,25;75,35;50,46;0;
BIANCU;547;92;89;36;43;168;9,11;28,61;0;16,52;14,17;0;9,98;00:05:58;2,59;3,02;6,58;7,8;30,69;16,36;7;8;17;20;0;20;73,12;48,46;0;
COTALI;645;108;109;52;52;207;10,81;29,37;0;19,25;19,13;0;15,49;00:05:58;2,97;2,98;8,02;8,07;32,16;16,84;7;5;17;24;0;24;91,21;50,86;0;
PINNA S.;682;114;121;48;48;235;11,38;28,69;4,75;15,29;16,71;0;18,56;00:05:58;2,45;2,24;7,05;7,1;34,52;17,74;7;2;14;19;1;19;76,76;51,96;0;
PISANO;533;89;88;45;44;167;9,05;30,99;0;21,16;11,32;0;18,63;00:05:58;2,12;3,97;8,43;8,18;31,26;16,57;5;6;12;14;0;14;60,31;50,55;0;
