;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2314;115;145;129;130;609;10,39;16,97;19,79;32,18;39,3;35,43;53,15;00:20:12;1,65;1,36;5,49;5,54;25,96;6,19;9;4,75;32,5;38,75;0,25;38,75;204,3;41,78;25,88;
BELLONI ;2974;131;246;183;197;932;12,14;19,39;56,91;44,35;61,58;29,1;89,3;00:22:38;2,07;1,49;6,14;6,61;31,34;8,27;15;7;49;55;1;55;359,49;48,49;27,98;
COCCO;1772;104;131;84;72;439;9,17;14,07;0,83;25,76;16,62;42,68;38,09;00:17:03;0,94;1,45;4,75;4,05;24,76;7,42;2;3;25;18;0;18;135,86;40,21;24,15;
DALLA BERNARDINA ;1615;100;96;63;78;338;8,79;13,01;12,3;7,35;18,39;40,68;27,65;00:16:04;1,14;0,46;3,88;4,81;20,91;5,97;3;0;8;21;0;21;97,62;33,37;25,84;
DEMARCUS ;2896;116;105;187;175;728;10,67;19,31;9,12;51,24;60,6;32,86;57,55;00:25:03;2,09;1,77;6,45;6,06;25,15;3,62;16;9;48;61;0;61;224,22;42,19;25,56;
