;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5395;43;550;369;291;933;4,11;21,86;23,06;148,84;102,38;0;143,16;02:04:07;1,85;2,71;6,77;5,32;17,03;9,86;36,2;45,2;134,2;112;0,6;112;339,95;31,05;0;
MASTINO;5838;47;708;455;356;1105;4,52;24,16;62,74;180,46;121,28;0;189,91;02:04:07;2,08;3,09;7,79;6,1;18,93;12,13;46;57;157;153;2;153;383,32;34,32;0;
MICELI;4160;34;279;253;194;586;3,09;19,24;0;86,71;57,08;0;70,03;02:04:07;1,37;2,08;6,09;4,67;14,08;6,7;19;23;83;68;0;68;194,57;26,38;0;
MURONI;4959;40;332;292;212;742;3,69;19,19;0;117,79;64,18;0;93,82;02:04:07;1,29;2,38;5,89;4,28;14,95;6,69;22;40;111;71;0;71;250,3;28,09;0;
PITZALIS;5830;47;662;431;355;1097;4,5;23,86;45,14;176,21;140,42;0;159,91;02:04:07;2,41;3,02;7,38;6,08;18,81;11,36;55;43;159;148;1;148;434,46;33,19;0;
ZUGARO;6185;50;769;414;339;1137;4,74;22,86;7,44;183,01;128,91;0;202,14;02:04:07;2,08;2,96;6,7;5,48;18,38;12,43;39;63;161;120;0;120;437,08;33,28;0;
