;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;965;140;722;25;6;597;11,77;8,63;0;7,84;0,55;0;7,38;00:06:53;0,06;0,81;2,6;0,65;61,84;74,84;0,33;3,67;9,67;0,33;0;0,33;479,77;72,69;0;
DORATIOTTO ;936;136;676;28;8;540;11,67;10,91;0;7,77;0;0;9,84;00:06:53;0;0,83;2,96;0,88;57,67;72,2;0;4;9;0;0;0;532,04;71,64;0;
MARTINIELLO;970;141;750;23;5;639;11,71;7,37;0;7,84;0,06;0;6,68;00:06:53;0,01;0,81;2,39;0,47;65,85;77,27;0;5;10;0;0;0;375,06;75,1;0;
MURONI;988;143;741;24;6;612;11,94;7,6;0;7,93;1,59;0;5,61;00:06:53;0,16;0,8;2,45;0,59;61,99;75,05;1;2;10;1;0;1;532,21;71,31;0;
