;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1462;72;106;102;80;236;6,73;21,5;8,59;36,69;24,61;0;25,72;00:20:27;1,68;2,5;6,96;5,49;16,07;7,18;7,38;8,75;35,5;32,62;0,25;32,62;46,95;28,97;0;
BIANCU;1451;73;90;97;75;228;6,78;20,4;1,33;33,84;18,52;0;19,37;00:19:56;1,28;2,33;6,69;5,14;15,7;6,22;6;8;31;28;0;28;35,94;28,64;0;
CALAMAI;1706;82;148;134;92;303;7,84;22,83;6,05;48,44;30,74;0;39,21;00:20:41;1,8;2,84;7,83;5,37;17,73;8,67;10;11;45;28;0;28;76,96;32,54;0;
CUSUMANO;1460;72;106;108;100;272;6,91;23,83;32,55;32,22;32,07;0;29,3;00:20:15;2,2;2,21;7,43;6,87;18,62;7,26;6;5;37;44;1;44;37,07;32,26;0;
MARTINIELLO;1494;73;135;123;95;262;7,03;25,08;4,71;48,79;27,7;0;42,35;00:20:34;1,85;3,27;8,21;6,33;17,55;9,06;7;10;42;40;0;40;77,06;32,69;0;
OGUNSEYE;1422;71;84;90;71;225;6,62;20,17;0;32,84;18,31;0;18,4;00:19:58;1,29;2,31;6,33;5,02;15,85;5,94;4;8;33;27;0;27;42,37;29,14;0;
PITZALIS;1555;73;110;93;73;227;6,73;19,43;18,64;35,71;25,4;0;23,65;00:21:21;1,63;2,3;6;4,69;14,6;7,06;13;10;33;30;1;30;37,5;25,84;0;
TETTEH;1285;62;93;98;78;204;5,91;22,18;5,42;34,35;26,16;0;18,63;00:20:34;2,04;2,67;7,63;6,06;15,87;7,22;9;9;33;39;0;39;34,98;27,85;0;
VERGARA;1327;66;79;74;59;168;5,99;18,06;0;27,34;18;0;14,87;00:20:15;1,36;2,06;5,59;4,47;12,69;5,92;4;9;30;25;0;25;33,74;22,82;0;
