;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1174;59;3;147;132;356;6,4;40,4;0;71,89;62,79;74,02;66,3;00:19:55;5,35;6,12;12,5;11,22;30,36;0,25;22;31;63;48;0;48;86,32;55,72;19,32;
COSSU M.;1174;59;3;147;132;356;6,4;40,4;0;71,89;62,79;74,02;66,3;00:19:55;5,35;6,12;12,5;11,22;30,36;0,25;22;31;63;48;0;48;86,32;55,72;19,32;
