;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;6459;119;1031;326;313;1819;11,09;20,5;125,7;112,96;107,67;0;163,38;00:54:16;1,67;1,76;5,09;4,85;28,11;15,92;31,75;23,5;87,5;101,5;3,5;101,5;638,6;43,1;0;
CETER;6335;117;1424;368;379;2065;11,13;23,22;334,81;121,18;141,66;0;256,51;00:54:16;2,24;1,91;5,81;5,98;32,6;22,49;42;21;91;105;9;105;714,24;48,04;0;
COTALI;5965;110;1160;355;329;1695;10,44;22,73;245,56;117,52;123,94;0;231,33;00:54:16;2,08;1,97;5,95;5,52;28,41;19,45;43;21;103;108;7;108;566,54;43,57;0;
DALLA BERNARDINA ;5977;110;532;315;289;1545;10,32;21,11;7,44;115,35;83,49;0;80,17;00:54:16;1,4;1,93;5,28;4,83;25,84;8,9;22;23;81;99;0;99;409,06;41,55;0;
GEMMI;6827;126;1023;300;289;1969;11,55;18,64;28,95;108,98;110,86;0;104,86;00:54:16;1,62;1,6;4,4;4,23;28,84;14,98;33;28;95;104;1;104;827,93;43,14;0;
IOTTI;5863;108;682;313;238;1409;9,99;19,44;52,99;112,83;80,28;0;116,67;00:54:16;1,37;1,92;5,34;4,06;24,04;11,63;25;19;94;81;1;81;488,17;38,72;0;
PENNINGTON;7189;132;954;286;322;1961;12,19;18,92;37,11;100,46;106,7;0;110,36;00:54:16;1,48;1,4;3,98;4,48;27,28;13,27;34;25;76;119;0;119;699,22;41,76;0;
PERALTA;6855;126;1035;323;284;1915;11,58;18,41;64,19;106,02;83,15;0;145,24;00:54:16;1,21;1,55;4,72;4,15;27,94;15,1;26;26;76;92;2;92;688,38;43,08;0;
SENESI;6666;123;1438;351;370;1992;11,55;21,5;234,53;121,34;131,3;0;261,9;00:54:16;1,97;1,82;5,26;5,55;29,89;21,57;29;25;84;104;8;104;715,29;44,93;0;
