;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;657;51;9;59;52;82;5,05;28,53;0;27,09;20,99;0;9,26;00:12:58;3,11;4,09;8,86;7,75;12,12;1,43;8,67;8,33;24,33;30,33;0;30,33;9,42;25,87;0;
DORATIOTTO ;546;42;0;32;26;22;3,78;16,06;0;12,06;6,05;0;1,31;00:12:58;1,11;2,21;5,86;4,85;4,02;0;1;3;12;10;0;10;0;10,22;0;
MARTINIELLO;627;48;22;76;66;120;5,3;41,64;0;40,75;31,68;0;17,56;00:12:58;5,05;6,49;12,08;10,53;19,05;3,55;16;13;33;42;0;42;22,3;39,66;0;
MURONI;797;61;6;69;63;106;6,08;27,9;0;28,47;25,25;0;8,91;00:12:58;3,17;3,57;8,62;7,86;13,3;0,75;9;9;28;39;0;39;5,97;27,71;0;
