;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1741;74;137;101;102;376;6,7;17,37;18,43;32,99;38,1;57,23;61,3;00:23:37;2,19;1,86;5,71;5,84;21,19;7,53;11,57;10,29;32;32,14;0,29;32,14;175,29;36,34;26,16;
ALTARE ;1820;76;114;109;110;394;7,02;18,95;16,76;36,11;41,3;56,78;70,14;00:23:51;2,27;1,98;5,97;6,05;21,62;6,25;15;16;32;32;0;32;220,32;38,1;27,16;
ARBOLEDA;1953;82;303;157;154;541;7,81;23,34;55,17;60,93;60,65;54,43;125,18;00:23:51;3,1;3,12;8,03;7,89;27,68;15,5;16;13;48;47;2;47;238,5;45,97;30,5;
CADILI;1817;76;100;94;78;393;6,66;13,02;4,05;24,34;18,28;58,83;42,76;00:23:51;1,01;1,34;5,15;4,31;21,62;5,48;5;4;30;21;0;21;236,09;36,35;24,4;
COSSU M.;1801;75;121;108;105;369;6,89;17,95;16,8;37,74;40,11;53,88;70,6;00:23:51;2,23;2,1;5,97;5,8;20,46;6,73;11;16;34;32;0;32;143,29;36,11;26,74;
DALLA BERNARDINA ;1310;59;71;70;84;243;5,38;17,59;0;21,67;35,07;64,93;25,49;00:22:09;2,68;1,65;5,37;6,45;18,54;5,4;13;8;25;29;0;29;102,78;32,65;22,37;
DEMARCUS ;1999;84;202;106;117;486;7,57;16,74;29,51;33,3;40,76;51,19;69,62;00:23:51;2,04;1,67;5,32;5,87;24,34;10,12;9;9;32;39;0;39;215,64;39,47;26,78;
EMERSON;1485;62;46;61;68;206;5,49;14,03;6,73;16,83;30,51;61,12;25,27;00:23:51;2,05;1,13;4,13;4,57;13,86;3,1;12;6;23;25;0;25;70,39;25,46;25,2;
