;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1267;156;985;38;15;766;13,36;10,37;0;12,93;0,95;0;22,42;00:08:06;0,07;1,02;3,02;1,17;60,5;77,69;0;3,57;13,14;0,29;0;0,29;789,39;73,29;0;
DALLA BERNARDINA ;1229;152;955;33;14;748;12,91;9,96;0;8,61;1,67;0;11,63;00:08:06;0,14;0,7;2,65;1,13;60,89;77,69;0;5;11;0;0;0;796,76;73,17;0;
DEMARCUS ;1295;160;1044;38;12;849;13,45;8,67;0;14,55;0,2;0;18,34;00:08:06;0,02;1,12;2,95;0,93;65,57;80,64;0;3;14;1;0;1;855,13;76,03;0;
MANCA;1244;154;953;39;13;739;13,14;10,52;0;13,59;0,46;0;19,79;00:08:06;0,04;1,09;3,1;1,01;59,42;76,61;0;4;18;0;0;0;889,28;72,78;0;
MARTINIELLO;1245;154;913;32;15;711;13,18;10,79;0;12,96;0,67;0;15,79;00:08:06;0,05;1,04;2,61;1,2;57,14;73,33;0;0;10;0;0;0;831,45;70,06;0;
MASTINO;1302;161;1023;40;18;818;13,84;11,23;0;17,78;1,1;0;34,41;00:08:06;0,08;1,37;3,1;1,39;62,81;78,55;0;5;13;1;0;1;611,8;75,36;0;
PENNINGTON;1307;161;1046;51;23;726;14,16;13,4;0;9,02;1,74;0;44,17;00:08:06;0,13;0,69;3,9;1,76;55,57;80,05;0;1;14;0;0;0;790,18;71,65;0;
ZUGARO;1245;154;958;35;10;773;12,85;7,98;0;13,97;0,8;0;12,8;00:08:06;0,06;1,12;2,83;0,8;62,09;76,97;0;7;12;0;0;0;751,14;74;0;
