;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2143;62;204;125;97;434;5,67;18,96;28,59;45,72;29,54;0;37,67;00:34:46;1,38;2,13;5,84;4,53;20,27;9,52;6;12;58;39;1;39;131,17;34,67;0;
VALLOCCHIA;2143;62;204;125;97;434;5,67;18,96;28,59;45,72;29,54;0;37,67;00:34:46;1,38;2,13;5,84;4,53;20,27;9,52;6;12;58;39;1;39;131,17;34,67;0;
