;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1820;74;343;127;115;561;7,15;25,37;26,49;50,51;42,22;0;66,82;00:24:41;2,33;2,77;6,99;6,31;30,14;18,51;14,38;17,67;47,05;41,1;0,62;41,1;215,8;47,24;0;
BELLODI ;1913;77;291;112;120;620;7,43;23,95;8,22;39,28;43,48;0;29,13;00:24:41;2,27;2,05;5,84;6,28;32,41;15,21;13;12;42;50;0;50;223,09;49,05;0;
COTALI;1923;79;468;166;143;618;7,91;29,82;46,54;66,96;51,04;0;98,03;00:24:24;2,66;3,48;8,61;7,42;32,17;24,36;18;24;58;49;1;49;271,17;51,4;0;
MURONI;2017;83;286;99;98;629;7,66;19,83;0;39,37;28,48;0;23,77;00:24:24;1,41;1,95;4,92;4,86;31,16;14,19;8;17;42;37;0;37;268,65;47,06;0;
SENESI;1158;52;136;78;68;221;4,92;22,63;36,1;29,47;26,72;0;43,88;00:22:21;2,31;2,54;6,72;5,84;19,11;11,78;6;12;30;23;1;23;76,6;33,3;0;
VALLOCCHIA;1844;76;490;164;131;644;7,66;30,4;38,07;70,72;55,75;0;130,37;00:24:18;3,02;3,83;8,87;7,1;34,9;26,54;25;21;57;41;1;41;210,7;54,22;0;
