;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;715;143;513;40;23;420;13,13;18,52;0;19,44;7,28;0;23,67;00:04:59;1,02;2,72;5,53;3,21;58,68;71,79;4,67;9;16;9,33;0;9,33;384,71;73,74;0;
DORATIOTTO ;699;140;453;36;24;383;13,07;20,53;0;18,96;6,74;0;27;00:04:59;0,96;2,71;5,15;3,36;54,77;64,69;6;8;14;10;0;10;370,72;71,16;0;
MARTINIELLO;720;144;549;43;21;426;13,14;17,67;0;22,22;7,23;0;27,45;00:04:59;1;3,08;5,96;2,98;59,19;76,28;4;11;16;8;0;8;390,22;74,91;0;
MURONI;724;145;538;40;24;449;13,17;17,37;0;17,13;7,87;0;16,56;00:04:59;1,09;2,37;5,48;3,28;62,08;74,39;4;8;18;10;0;10;393,18;75,16;0;
