;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;2159;52;229;199;160;502;5,25;30,81;4,43;91,52;63,63;0;77,08;00:41:38;2,95;4,23;9,16;7,36;23,2;10,79;25,5;39;81,83;68,5;0,67;68,5;177,33;42,6;0;
COTALI;1880;46;217;157;114;396;4,58;28,85;2,7;77,75;45,07;0;65,52;00:40:55;2,4;4,14;8,34;6,06;21,07;11,56;25;33;59;52;0;52;178,91;40,16;0;
CUSUMANO;2609;63;253;259;220;634;6,48;33,15;4,07;125,59;79,46;0;96,46;00:41:27;3,05;4,81;9,94;8,42;24,3;9,7;30;51;113;88;1;88;181,49;44,91;0;
MASTINO;1966;46;224;168;122;449;4,54;28,33;0;71,4;56,12;0;67,07;00:43:03;2,86;3,63;8,54;6,19;22,82;11,41;25;33;72;59;0;59;163,7;41,41;0;
PINNA S.;2392;58;265;221;181;591;5,85;30,94;4,12;95,81;73,92;0;80,31;00:41:27;3,09;4,01;9,23;7,56;24,72;11,1;28;41;94;75;1;75;214,26;43,89;0;
PISANO;2242;54;143;202;158;467;5,35;27,71;10,87;87,12;53,87;0;58,7;00:41:27;2,4;3,89;9,01;7,04;20,84;6,36;15;30;80;68;1;68;124,5;39,04;0;
PITZALIS;1864;45;272;185;166;474;4,73;35,9;4,81;91,43;73,34;0;94,43;00:41:27;3,93;4,9;9,92;8,91;25,44;14,59;30;46;73;69;1;69;201,11;46,17;0;
