;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;8894;99;1283;492;456;2364;9,33;21,23;101,29;180,79;162,84;0;212,07;01:29:25;1,84;2,04;5,56;5,15;26,34;14,23;50,6;37;148;169,6;2;169,6;846,85;41,52;0;
DALLA BERNARDINA ;7885;88;592;400;351;1652;8,11;18,93;42,8;132,06;106,26;0;108,42;01:29:28;1,35;1,67;5,07;4,45;20,95;7,51;26;23;116;120;0;120;392,62;34,73;0;
GEMMI;9042;101;1234;483;465;2394;9,49;21,21;52,91;193,01;188,05;0;199,65;01:29:21;2,08;2,13;5,34;5,14;26,47;13,64;67;42;162;195;1;195;905,65;41,3;0;
MAFFEI;8023;90;1289;531;492;2059;8,63;24,31;152,8;204,52;176,16;0;277,64;01:29:26;2,2;2,55;6,62;6,13;25,66;16,07;46;39;138;168;3;168;757,75;41,91;0;
PERALTA;10178;114;1596;487;420;2904;10,46;18,78;42,26;163,92;139,87;0;182,79;01:29:26;1,37;1,61;4,78;4,13;28,53;15,68;45;32;131;149;0;149;1180,37;43,33;0;
VALLOCCHIA;9340;104;1706;561;553;2812;9,93;22,91;215,68;210,42;203,88;0;291,87;01:29:26;2,18;2,25;6;5,92;30,11;18,27;69;49;193;216;6;216;997,86;46,34;0;
