;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1008;206;776;27;11;616;17,49;9,42;0;9,21;0,75;0;12,61;00:04:52;0,08;0,92;2,68;1,05;61;76,96;0;4;9,88;0,75;0;0,75;693,28;73,23;0;
DEMARCUS ;1037;212;776;21;9;634;17,78;8,25;0;6,8;0,01;0;5,04;00:04:53;0;0,66;1,98;0,9;61,12;74,85;0;4;9;0;0;0;741,75;72,66;0;
MASTINO;732;150;567;17;5;436;12,6;8,57;0;7,56;0,94;0;11,25;00:04:52;0,13;1,03;2,35;0,75;59,63;77,42;0;5;7;1;0;1;464,48;71,56;0;
MICELI;1053;216;812;30;19;638;18,57;11,25;0;9,96;1,09;0;15,39;00:04:53;0,1;0,95;2,83;1,76;60,61;77,06;0;4;7;1;0;1;748,32;73,94;0;
MURONI;1052;215;828;33;16;651;18,4;10,3;0;9,63;1,47;0;13,18;00:04:53;0,14;0,91;3,18;1,55;61,91;78,68;0;4;11;0;0;0;748,18;74,38;0;
PARIGI;1043;214;799;30;7;636;17,95;8,57;0;12,44;0,45;0;14,83;00:04:53;0,04;1,19;2,9;0,69;60,97;76,62;0;4;11;1;0;1;714,9;72,54;0;
VALLOCCHIA;1053;216;829;23;7;669;17,92;7,36;0;7,83;0,73;0;5,6;00:04:53;0,07;0,74;2,16;0,64;63,52;78,69;0;4;11;1;0;1;757,22;74,13;0;
VERDE;1051;215;793;28;7;616;18,37;10,31;0;9,83;0,16;0;17,21;00:04:53;0,02;0,94;2,65;0,69;58,62;75,47;0;2;13;1;0;1;670,3;72,06;0;
ZUGARO;1046;214;804;35;15;644;18,36;10,76;0;9,6;1,16;0;18,34;00:04:53;0,11;0,92;3,39;1,42;61,6;76,9;0;5;10;1;0;1;701,06;74,56;0;
