;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5107;121;2310;94;54;2529;10,06;7,79;0;36,25;14,12;0;30,86;00:42:20;0,27;0,7;1,83;1,06;49,25;44,72;6,79;10,64;36,57;24,14;0;24,14;2246,09;59,55;0;
COSSU;4983;117;1760;90;54;2158;9,75;7,37;0;25,5;10,5;0;32,62;00:42:27;0,21;0,51;1,81;1,09;43,31;35,31;1;3;26;11;0;11;1752,19;54,06;0;
COTALI;5343;126;2732;95;53;2801;10,52;8;0;41,56;16,68;0;44,9;00:42:27;0,31;0,78;1,79;0,99;52,42;51,14;7;16;37;27;0;27;2448,26;62,97;0;
DAMETTO;4326;105;1031;29;9;1630;8,43;3,51;0;12,61;2,15;0;5,01;00:41:07;0,05;0,29;0,67;0,22;37,68;23,83;0;2;14;1;0;1;1030,84;42,99;0;
GERONI;5409;127;2646;93;76;2777;10,74;8,89;0;37,66;23,89;0;25,63;00:42:27;0,44;0,7;1,72;1,41;51,34;48,91;15;16;38;35;0;35;2593,12;62,29;0;
MURONI;5199;122;2294;84;56;2582;10,24;8,05;0;39,64;18,71;0;18,95;00:42:27;0,36;0,76;1,62;1,07;49,67;44,13;12;15;39;36;0;36;2275,08;60,29;0;
PINNA S.;5231;123;2659;90;53;3048;10,11;6,06;0;34,67;13,94;0;21,5;00:42:27;0,27;0,66;1,72;1,01;58,26;50,83;7;13;38;34;0;34;2633,62;64,95;0;
PIREDDA;5073;119;2119;95;48;2420;9,92;7,26;0;32,52;12,49;0;26,44;00:42:27;0,25;0,64;1,87;0,94;47,71;41,78;3;9;34;26;0;26;2005,39;57,92;0;
RIEHLE;5319;125;3010;137;80;2866;10,61;9,43;0;49,2;13,39;0;66,18;00:42:27;0,25;0,93;2,58;1,5;53,89;56,6;3;12;46;21;0;21;2959,81;65,36;0;
