;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;428;94;27;41;34;100;9,58;31,33;0;18,4;9,8;0;11,96;00:04:32;2,29;4,3;9,67;7,85;23,39;6,21;4;5;16;17;0;17;26,56;43,29;0;
RAGATZU;428;94;27;41;34;100;9,58;31,33;0;18,4;9,8;0;11,96;00:04:32;2,29;4,3;9,67;7,85;23,39;6,21;4;5;16;17;0;17;26,56;43,29;0;
