;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1209;153;580;83;44;506;13,66;15,02;34;16,4;4,89;37,15;78,99;00:07:52;0,41;1,36;6,92;3,65;41,87;47,97;0,57;2,71;17,86;5,43;0,57;5,43;281,69;61,02;0;
COCCO;1200;152;589;93;36;498;13,52;15,03;10,97;16,58;2,99;36,12;70,97;00:07:54;0,25;1,38;7,74;3,02;41,49;49,11;0;5;23;5;0;5;268,92;61,79;0;
DALLA BERNARDINA ;1218;154;598;69;52;558;13,64;14,54;50,48;12,77;9,68;36,64;65,7;00:07:54;0,79;1,05;5,69;4,24;45,84;49,09;1;2;18;11;2;11;241,7;63,2;0;
MICELI;1186;150;556;85;39;478;13,47;15,91;20,71;21,3;4,83;38,23;82,25;00:07:53;0,41;1,8;7,18;3,29;40,27;46,85;1;1;11;4;0;4;343,48;60,44;0;
PARIGI;1171;148;542;96;52;487;13,45;17,19;12,85;24,38;5,91;38,15;78,29;00:07:54;0,5;2,08;8,15;4,43;41,55;46,25;1;5;22;5;0;5;270,14;61,49;0;
PENNINGTON;1223;155;610;89;52;511;13,9;15,61;42,24;14,38;2,85;37,25;97,06;00:07:52;0,23;1,18;7,24;4,22;41,79;49,91;0;2;21;7;0;7;250,86;61,41;0;
VERDE;1239;158;579;85;42;495;13,94;13,89;69,2;11,55;3,72;35,56;81,78;00:07:50;0,3;0,93;6,89;3,38;39,91;46,72;1;1;17;3;2;3;290,93;58,64;0;
ZUGARO;1226;156;586;68;36;517;13,68;12,93;31,55;13,83;4,23;38,07;76,86;00:07:50;0,35;1,13;5,53;2,93;42,18;47,83;0;3;13;3;0;3;305,82;60,16;0;
