;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;547;37;73;40;37;113;3,56;23,46;3,08;15,92;14,06;0;18,39;00:14:49;2,43;2,77;7;6,42;19,33;12,28;4,71;4,43;16,57;15,29;0;15,29;49,69;33,84;0;
BIANCU;568;38;82;39;38;133;3,67;24,28;0;13,9;18,16;0;13,18;00:14:53;3,2;2,45;6,87;6,66;23,43;14,36;7;4;16;14;0;14;66,69;38,81;0;
DEMARCUS ;621;42;71;53;47;121;4,09;25,79;2,73;21,2;15,4;0;25,26;00:14:47;2,48;3,41;8,47;7,54;19,47;11,51;5;8;19;16;0;16;45,88;35,36;0;
DORATIOTTO ;601;40;73;41;38;133;3,8;21,71;0;17,16;11,06;0;18,07;00:14:53;1,84;2,86;6,8;6,26;22,21;12,2;2;5;19;18;0;18;55,12;38,05;0;
MANCA;245;16;0;10;7;9;1,44;12,87;0;3,44;1,76;0;0,48;00:14:53;0,72;1,41;4,21;2,84;3,58;0;0;0;7;3;0;3;0;9,26;0;
PARIGI;656;44;123;42;42;153;4,25;24,52;10,36;14,96;17,4;0;31,52;00:14:53;2,65;2,28;6,41;6,35;23,27;18,81;6;4;12;13;0;13;65,17;39,53;0;
VALLOCCHIA;517;35;102;39;37;132;3,41;27,09;0,67;15,58;17,35;0;20,29;00:14:53;3,36;3,01;7,61;7,11;25,47;19,72;6;5;16;20;0;20;71,62;40,64;0;
VERDE;624;43;58;54;51;111;4,24;28,09;7,83;25,19;17,28;0;19,95;00:14:35;2,77;4,04;8,66;8,24;17,84;9,32;7;5;27;23;0;23;43,32;35,26;0;
