;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1163;82;310;80;55;421;7,71;20,89;7,75;28,33;10,92;0;24,91;00:14:07;0,93;2,43;6,9;4,68;36,14;26,6;1,6;9,2;31,6;10,8;0;10,8;164,53;52,28;0;
CUSUMANO;1168;83;351;93;58;433;7,79;21,63;8,86;29,84;10,68;0;32,48;00:14:07;0,91;2,55;7,98;4,94;37,06;30,09;0;11;36;7;0;7;155,12;53,88;0;
DALLA BERNARDINA ;1191;84;344;71;76;470;8,02;22,9;11,45;24,65;20,04;0;20,86;00:14:07;1,68;2,07;5,97;6,37;39,46;28,9;3;6;27;22;0;22;143,43;54,44;0;
OGUNSEYE;1111;79;223;61;35;343;7,07;16,03;0;18,95;3,89;0;8,69;00:14:07;0,35;1,71;5,46;3,12;30,89;20,04;1;3;25;3;0;3;147,34;44,84;0;
PITZALIS;1182;84;284;92;54;401;7,94;22,48;12,4;33,91;13,6;0;33,98;00:14:07;1,15;2,87;7,81;4,55;33,89;24,01;4;9;32;10;0;10;176,14;51,3;0;
RAGATZU;1164;82;349;85;51;459;7,75;21,43;6,06;34,3;6,37;0;28,56;00:14:07;0,55;2,95;7,28;4,42;39,39;29,98;0;17;38;12;0;12;200,61;56,97;0;
