;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4019;91;1342;187;144;1473;8,19;16,69;4,85;62,85;37,88;0;53,84;00:44:18;0,94;1,56;4,65;3,59;36,59;33,32;11,29;18,14;69,14;48,71;0;48,71;1091,22;49,37;0;
BIANCU;3874;88;1011;163;117;1172;7,8;14,85;0,67;48,89;27,19;0;44,3;00:44:09;0,7;1,26;4,21;3,02;30,25;26,09;8;13;54;25;0;25;865,67;41,74;0;
COTALI;4218;96;1550;194;162;1622;8,68;17,44;13,36;67,4;45,06;0;66,12;00:44:09;1,07;1,6;4,6;3,85;38,46;36,76;15;20;70;64;0;64;1299,86;51,61;0;
IOTTI;3999;90;1359;169;140;1512;8,08;15,85;2,69;57,54;34,99;0;39,32;00:44:22;0,87;1,44;4,22;3,51;37,82;33,99;8;20;64;33;0;33;1128,57;50,13;0;
OGUNSEYE;3889;88;1164;152;121;1323;7,79;14,84;0;49,25;30,71;0;31,18;00:44:22;0,79;1,27;3,91;3,12;34,02;29,92;9;12;53;40;0;40;1013,2;45,72;0;
PISANO;3947;89;1539;204;159;1527;8,13;18,04;16,59;66,55;44,6;0;94,54;00:44:22;1,13;1,69;5,17;4,04;38,69;39;12;15;67;64;0;64;1213,48;52,16;0;
RAGATZU;4049;91;1352;199;157;1530;8,26;16,99;0,67;64,97;39,34;0;42,1;00:44:22;0,97;1,6;4,93;3,88;37,79;33,41;8;14;72;57;0;57;1089,79;50,73;0;
VALLOCCHIA;4160;94;1417;230;154;1625;8,62;18,79;0;85,39;43,27;0;59,34;00:44:22;1,04;2,05;5,52;3,7;39,06;34,07;19;33;104;58;0;58;1027,96;53,49;0;
