;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1209;56;65;82;77;230;5,17;18,95;4,38;31,39;27,48;68,91;42,19;00:21:42;2,1;2,49;6,49;5,93;16,93;4,37;6;9,71;31,29;22,71;0;22,71;102,57;33,28;22,35;
D'AGOSTINO;1295;52;2;91;78;210;4,77;19,27;0;35,91;27,44;72,26;25,64;00:25:03;2,12;2,77;7,05;6,04;16,2;0,17;4;15;44;26;0;26;53,14;33,5;20,42;
GAGLIANO;1573;63;145;102;88;314;5,66;16,51;11,09;33,98;24,68;62,16;61,96;00:25:03;1,57;2,16;6,45;5,57;19,93;9,21;2;9;32;22;0;22;135,86;36,22;26,43;
GIANDONATO;1104;55;59;75;66;212;4,97;17,22;12,93;23,59;19,13;70,57;37,75;00:20:08;1,73;2,14;6,8;5,94;19,24;5,39;5;5;28;17;0;17;109,54;35,49;28,55;
LADINETTI;560;22;0;25;20;28;1,99;14,95;0;11,23;9,36;91,46;3,75;00:25:03;1,67;2,01;4,55;3,66;4,95;0;0;2;15;9;0;9;0;16,03;13,75;
LELLA ;207;32;3;12;8;21;2,84;16,38;0;4,64;1,02;83,92;2,91;00:06:33;0,49;2,24;5,85;4,03;9,97;1,29;1;1;5;3;0;3;8,8;25,83;19,48;
MARIGOSU;1677;67;53;107;111;312;6,26;20,9;0;43,64;43,61;58,3;51,82;00:25:03;2,6;2,6;6,37;6,63;18,61;3,17;15;15;41;37;0;37;115,57;36,54;22,87;
UDHO;2051;82;190;163;169;511;7,93;25,21;6,62;66,74;67,13;55,1;111,47;00:25:03;3,27;3,25;7,97;8,23;24,9;9,28;15;21;54;45;0;45;295,09;44,28;24,96;
