;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1983;54;143;173;137;409;5,25;26,29;10,72;67,28;54,14;0;35,34;00:36:57;2,73;3,38;8,71;6,89;20,65;7,3;24,2;19,6;78,6;79,2;0,4;79,2;103,33;36,54;0;
IOTTI;1932;52;81;167;126;375;5,1;25,59;0;70,3;47,61;0;19,71;00:36:51;2,46;3,64;8,62;6,55;19,41;4,21;21;21;81;69;0;69;68,95;35,17;0;
LA ROSA ;2193;60;74;196;151;453;5,82;26,37;0;84,08;56,57;0;21,98;00:36:51;2,58;3,83;8,91;6,89;20,66;3,39;23;24;92;88;0;88;72,03;37,09;0;
MASTINO;1741;47;163;158;138;397;4,68;27,9;14,09;57,05;55,37;0;42,21;00:36:51;3,18;3,28;9,08;7,9;22,78;9,37;24;17;80;72;1;72;108,51;39,16;0;
PISANO;1811;49;160;150;109;346;4,72;24,01;0;53,2;44,82;0;36,72;00:36:51;2,48;2,94;8,29;6;19,12;8,85;22;17;64;68;0;68;130,55;34,51;0;
PITZALIS;2237;60;238;194;159;476;5,92;27,58;39,52;71,78;66,34;0;56,08;00:37:20;2,97;3,21;8,66;7,12;21,26;10,64;31;19;76;99;1;99;136,62;36,74;0;
