;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;1088;57;64;76;58;155;5,4;21,73;0;34,33;14,85;0;17,79;00:18:57;1,37;3,18;7,05;5,33;14,3;5,9;4;11;28,5;19,5;0;19,5;57,94;28,39;0;
CETER;1045;55;68;80;54;155;5,26;23,21;0;39,41;16,08;0;24,6;00:18:57;1,54;3,77;7,63;5,15;14,81;6,47;4;14;30;15;0;15;66,47;30,39;0;
OGUNSEYE;1130;60;60;73;62;156;5,55;20,25;0;29,25;13,62;0;10,98;00:18:57;1,2;2,59;6,47;5,51;13,79;5,34;4;8;27;24;0;24;49,4;26,4;0;
