;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;5577;73;182;136;104;845;6,23;9,52;0,54;44,57;29,15;0;21,79;01:15:57;0,52;0,79;2,43;1,85;15,12;3,27;7,8;9,8;55,6;43,6;0;43,6;155,63;23,6;0;
BELLODI ;5774;76;162;149;114;899;6,49;10,33;0;55,03;34,09;0;28,2;01:15:57;0,59;0,95;2,59;1,97;15,57;2,81;11;10;49;53;0;53;128,72;24,93;0;
COTALI;5338;70;185;112;77;814;5,89;8,32;0;34,69;18,98;0;9,37;01:15:57;0,36;0,65;2,1;1,44;15,25;3,46;4;8;49;35;0;35;184,56;22,64;0;
IOTTI;5698;75;212;156;137;918;6,44;10,82;0;46,82;37,78;0;30,6;01:15:57;0,66;0,82;2,74;2,4;16,12;3,72;9;9;58;48;0;48;166,03;24,74;0;
PENNINGTON;5914;78;158;152;126;907;6,67;10,65;2,71;51,54;38,96;0;24,5;01:15:57;0,66;0,87;2,57;2,13;15,34;2,68;10;11;61;52;0;52;145,19;24,79;0;
PINNA S.;5159;68;191;112;68;687;5,65;7,49;0;34,74;15,92;0;16,28;01:15:57;0,31;0,67;2,16;1,32;13,32;3,7;5;11;61;30;0;30;153,65;20,89;0;
