;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3587;86;654;191;164;985;7,95;19,42;3,78;68,95;51,53;0;50,05;00:41:43;1,43;1,91;5,29;4,54;27,55;18,44;18;18,5;75;69,5;0;69,5;517,4;40,9;0;
PERALTA;5254;85;1199;236;200;1543;7,67;17,18;7,55;83,77;62,2;0;67,75;01:02:06;1,18;1,59;4,49;3,8;29,37;22,82;22;25;94;71;0;71;926,92;41,62;0;
PISANO;1920;90;110;146;129;427;8,77;25,95;0;54,13;40,86;0;32,35;00:21:21;2,13;2,82;7,62;6,7;22,24;5,71;14;12;56;68;0;68;107,88;38,81;0;
