;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;609;63;3;24;11;38;5,4;11,32;0;7,53;1,29;0;1,77;00:09:43;0,21;1,24;3,91;1,87;6,19;0,42;0,14;2,43;7,71;2,14;0;2,14;2,58;12,83;0;
BIANCU;596;61;0;20;9;30;5,23;10,17;0;4,9;1,1;0;1,59;00:09:43;0,18;0,82;3,34;1,52;5,09;0;0;2;5;2;0;2;0;10,74;0;
DORATIOTTO ;640;66;0;19;9;33;5,6;10;0;6,94;1,23;0;2,21;00:09:43;0,19;1,08;2,91;1,46;5,13;0,07;1;2;6;3;0;3;0,46;10,9;0;
LELLA ;610;63;13;35;18;47;5,55;14,22;0;12,03;2,79;0;4,14;00:09:43;0,46;1,97;5,67;2,98;7,72;2,14;0;4;10;3;0;3;13,07;16,31;0;
MANCA;594;61;0;20;10;35;5,25;10,9;0;6,72;0,41;0;1,27;00:09:43;0,07;1,13;3,43;1,76;5,85;0;0;2;7;3;0;3;0;12,05;0;
OGUNSEYE;601;62;3;19;6;34;5,23;9,33;0;4,87;0,46;0;1,09;00:09:43;0,08;0,81;3,2;0,94;5,64;0,53;0;1;9;0;0;0;3,16;11,22;0;
VALLOCCHIA;603;62;0;23;12;39;5,38;11,97;0;8,12;1,73;0;0,57;00:09:43;0,29;1,35;3,84;2,02;6,5;0,07;0;3;7;1;0;1;0,44;13,17;0;
VERDE;619;64;1;31;15;46;5,55;12,66;0;9,18;1,29;0;1,49;00:09:43;0,21;1,48;5,02;2,38;7,42;0,14;0;3;10;3;0;3;0,89;15,42;0;
