;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;597;40;157;52;46;185;3,97;31,19;22,84;18,19;19,91;0;37,77;00:14:59;3,65;3,42;9,47;8,27;31,62;25,62;5,83;5,5;14,83;13,5;2,17;13,5;70,4;49,34;0;
CAPELLO;690;46;170;37;35;181;4,28;20,35;15,85;11,57;13,61;0;25,37;00:14:59;1,97;1,68;5,32;5,08;26,25;24,61;3;3;7;8;1;8;87,68;40,23;0;
COSSU;797;53;244;55;50;246;5,04;22,54;84,77;14,53;18,23;0;52,37;00:14:59;2,29;1,82;6,9;6,31;30,87;30,6;8;3;16;15;6;15;75,8;45,84;0;
DAMETTO;405;27;59;57;44;122;2,91;39,47;0;23,25;17,52;0;27,64;00:14:59;4,33;5,75;14,16;10,88;30,19;14,5;5;8;22;16;0;16;39,4;53,42;0;
PINNA S.;687;46;188;38;34;182;4,25;19,74;14,31;13,31;14,35;0;27,5;00:14:59;2,09;1,94;5,59;4,97;26,49;27,31;3;2;9;11;2;11;66,04;38,88;0;
