;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;3521;73;78;247;223;630;6,74;19,37;0;92,81;75,27;57,19;72,67;00:48:15;2,14;2,64;7,01;6,33;17,89;2,22;14;29;119;59;0;59;268,63;35,4;21,8;
BIANCU;3521;73;78;247;223;630;6,74;19,37;0;92,81;75,27;57,19;72,67;00:48:15;2,14;2,64;7,01;6,33;17,89;2,22;14;29;119;59;0;59;268,63;35,4;21,8;
