;D;Drel;D_SHI;D_AccHI;D_DecHI;D_MPHI;AMP;%ED;D_S6;D_A8;D_A1;%Tempo Recupero;D_MP5;T;%D_A1;%D_A8;%D_AccHI;%D_DecHI;%D_MPHI;%D_SHI;ND_A1;NU_A8;NU_AccHI;ND_DecHI;NU_S6;ND_DecHI;D_S4;%AI;SMax (kmh);
Team Average;4361;106;1311;113;79;1395;9,05;11,47;44,09;42,9;27,75;0;55,27;00:41:19;0,72;1,1;2,83;2,01;32,63;31,5;15,5;23;46;25;1;25;890,78;43,02;0;
BIANCU;4935;120;1035;50;31;1373;9,87;6,31;88,17;13,25;3,6;0;32,34;00:41:07;0,07;0,27;1,01;0,62;27,82;20,97;0;4;7;2;2;2;585,42;35,61;0;
SENESI;3788;91;1588;176;128;1417;8,23;16,58;0;72,54;51,91;0;78,2;00:41:32;1,37;1,92;4,64;3,38;37,4;41,92;31;42;85;48;0;48;1196,15;50,36;0;
